id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100369289,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,襍藥辯,ざつやくべん,,,,,Ｖ３０：９８,https://kokusho.nijl.ac.jp/biblio/100369289/manifest,https://kokusho.nijl.ac.jp/biblio/100369289,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９５
nijl:100369290,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,和名集并異名製劑記,わみょうしゅうならびにいみょうせいざいき,,,,,Ｖ３０：９９,https://kokusho.nijl.ac.jp/biblio/100369290/manifest,https://kokusho.nijl.ac.jp/biblio/100369290,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９６
nijl:100369291,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,和蘭的藥鈔,おらんだてきやくしょう,,,,,Ｖ３０：１１８,https://kokusho.nijl.ac.jp/biblio/100369291/manifest,https://kokusho.nijl.ac.jp/biblio/100369291,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９７
nijl:100369292,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,暴瀉病手當素人心得書,ころりてあてしろうとこころえしょ,,,,,Ｖ４３：１４,https://kokusho.nijl.ac.jp/biblio/100369292/manifest,https://kokusho.nijl.ac.jp/biblio/100369292,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９８
nijl:100369293,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,和歌食物本草,わかしょくもつほんぞう,,,,,Ｖ４６：８４,https://kokusho.nijl.ac.jp/biblio/100369293/manifest,https://kokusho.nijl.ac.jp/biblio/100369293,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９９
nijl:100369294,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,雷公藥性解撰次,らいこうやくしょうかいせんじ,,,,,Ｖ４６：８５,https://kokusho.nijl.ac.jp/biblio/100369294/manifest,https://kokusho.nijl.ac.jp/biblio/100369294,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２００
nijl:100369295,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,食品國歌,しょくひんやまとうた,,,,,Ｖ４６：８６,https://kokusho.nijl.ac.jp/biblio/100369295/manifest,https://kokusho.nijl.ac.jp/biblio/100369295,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０１
nijl:100369296,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,飲膳摘要補遺,いんぜんてきようほい,,,,,Ｖ４６：８９,https://kokusho.nijl.ac.jp/biblio/100369296/manifest,https://kokusho.nijl.ac.jp/biblio/100369296,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０２
nijl:100369297,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,和漢日用方物略,わかんにちようほうぶつりゃく,,,,,Ｖ４６：９２,https://kokusho.nijl.ac.jp/biblio/100369297/manifest,https://kokusho.nijl.ac.jp/biblio/100369297,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０３
nijl:100369298,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,飲膳摘要,いんぜんてきよう,,,,,Ｖ４６：９５,https://kokusho.nijl.ac.jp/biblio/100369298/manifest,https://kokusho.nijl.ac.jp/biblio/100369298,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０４
nijl:100369299,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,濟饑辟穀仙方,さいきへきこくせんぽう,,,,,Ｖ４６：１００,https://kokusho.nijl.ac.jp/biblio/100369299/manifest,https://kokusho.nijl.ac.jp/biblio/100369299,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０５－０００Ｅ
nijl:100369300,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,救歉舉要,きゅうけんきょよう,,,,,Ｖ４６：１１４,https://kokusho.nijl.ac.jp/biblio/100369300/manifest,https://kokusho.nijl.ac.jp/biblio/100369300,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０６
nijl:100369301,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,日ごとの心得,ひごとのこころえ,,,,,Ｖ４６：１１５,https://kokusho.nijl.ac.jp/biblio/100369301/manifest,https://kokusho.nijl.ac.jp/biblio/100369301,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０７
nijl:100369302,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,救荒草本,きゅうこうそうほん,,,,,Ｖ４６：１１７,https://kokusho.nijl.ac.jp/biblio/100369302/manifest,https://kokusho.nijl.ac.jp/biblio/100369302,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０８
nijl:100369303,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,病院建造法,びょういんけんぞうほう,,,,,Ｖ４６：１１８,https://kokusho.nijl.ac.jp/biblio/100369303/manifest,https://kokusho.nijl.ac.jp/biblio/100369303,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２０９
nijl:100369304,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,麦飯さとし艸,むぎめしさとしぐさ,,,,,Ｖ４６：１１９,https://kokusho.nijl.ac.jp/biblio/100369304/manifest,https://kokusho.nijl.ac.jp/biblio/100369304,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２１０
nijl:100369305,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,疫毒預防説,えきどくよぼうせつ,,,,,Ｖ４６：１３７,https://kokusho.nijl.ac.jp/biblio/100369305/manifest,https://kokusho.nijl.ac.jp/biblio/100369305,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１２１１
nijl:100452004,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,原病學,げんびょうがく,,,,,Ｖ１１：１１５０,https://kokusho.nijl.ac.jp/biblio/100452004/manifest,https://kokusho.nijl.ac.jp/biblio/100452004,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２５５
nijl:100452005,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,玄冶藥方口解,げんややくほうくげ,,,,,Ｖ１１：１１５２,https://kokusho.nijl.ac.jp/biblio/100452005/manifest,https://kokusho.nijl.ac.jp/biblio/100452005,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２５６
nijl:100452006,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,自準亭治法約言,じじゅんていちほうやくげん,,,,,Ｖ１１：１１５３,https://kokusho.nijl.ac.jp/biblio/100452006/manifest,https://kokusho.nijl.ac.jp/biblio/100452006,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２５７
nijl:100452007,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,とりあげばゞ心得草,とりあげばばこころえぐさ,,,,,Ｖ１１：１１５４,https://kokusho.nijl.ac.jp/biblio/100452007/manifest,https://kokusho.nijl.ac.jp/biblio/100452007,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２５８
nijl:100452008,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,コレラ病論,これらびょうろん,,,,,Ｖ１１：１１５５,https://kokusho.nijl.ac.jp/biblio/100452008/manifest,https://kokusho.nijl.ac.jp/biblio/100452008,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２５９
nijl:100452009,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,虎狼痢治準,ころりちじゅん,,,,,Ｖ１１：１１５８,https://kokusho.nijl.ac.jp/biblio/100452009/manifest,https://kokusho.nijl.ac.jp/biblio/100452009,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６０
nijl:100452010,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,霍亂治略,かくらんちりゃく,,,,,Ｖ１１：１１５９,https://kokusho.nijl.ac.jp/biblio/100452010/manifest,https://kokusho.nijl.ac.jp/biblio/100452010,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６１
nijl:100452011,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古今毉苦知,ここんいくち,,,,,Ｖ１１：１１６０,https://kokusho.nijl.ac.jp/biblio/100452011/manifest,https://kokusho.nijl.ac.jp/biblio/100452011,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６２
nijl:100452012,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古今幼科摘要,ここんようかてきよう,,,,,Ｖ１１：１１６２,https://kokusho.nijl.ac.jp/biblio/100452012/manifest,https://kokusho.nijl.ac.jp/biblio/100452012,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６３
nijl:100452013,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古今集要方,ここんしゅうようほう,,,,,Ｖ１１：１１６３,https://kokusho.nijl.ac.jp/biblio/100452013/manifest,https://kokusho.nijl.ac.jp/biblio/100452013,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６４
nijl:100452014,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,刪補古今方彙,さんぽここんほうい,,,,,Ｖ１１：１１６５,https://kokusho.nijl.ac.jp/biblio/100452014/manifest,https://kokusho.nijl.ac.jp/biblio/100452014,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６５
nijl:100452015,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,醫療正始,いりょうせいし,,,,,Ｖ１１：１１６６,https://kokusho.nijl.ac.jp/biblio/100452015/manifest,https://kokusho.nijl.ac.jp/biblio/100452015,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６６
nijl:100452016,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古今方彙國字解,ここんほういこくじかい,,,,,Ｖ１１：１１６７,https://kokusho.nijl.ac.jp/biblio/100452016/manifest,https://kokusho.nijl.ac.jp/biblio/100452016,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６７
nijl:100452017,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古今類方,ここんるいほう,,,,,Ｖ１１：１１６８・Ｖ１１：１１６９,https://kokusho.nijl.ac.jp/biblio/100452017/manifest,https://kokusho.nijl.ac.jp/biblio/100452017,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６８
nijl:100452018,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方運用雜志,こほううんようざっし,,,,,Ｖ１１：１１７０,https://kokusho.nijl.ac.jp/biblio/100452018/manifest,https://kokusho.nijl.ac.jp/biblio/100452018,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２６９
nijl:100452019,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方分量考,こほうぶんりょうこう,,,,,Ｖ１１：１１７２,https://kokusho.nijl.ac.jp/biblio/100452019/manifest,https://kokusho.nijl.ac.jp/biblio/100452019,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７０
nijl:100452020,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方便覽,こほうべんらん,,,,,Ｖ１１：１１７３,https://kokusho.nijl.ac.jp/biblio/100452020/manifest,https://kokusho.nijl.ac.jp/biblio/100452020,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７１
nijl:100452021,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方藥説,こほうやくせつ,,,,,Ｖ１１：１１７４,https://kokusho.nijl.ac.jp/biblio/100452021/manifest,https://kokusho.nijl.ac.jp/biblio/100452021,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７２
nijl:100452022,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方藥品考,こほうやくひんこう,,,,,Ｖ１１：１１７５,https://kokusho.nijl.ac.jp/biblio/100452022/manifest,https://kokusho.nijl.ac.jp/biblio/100452022,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７３
nijl:100452023,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方藥品考,こほうやくひんこう,,,,,Ｖ１１：１１７６,https://kokusho.nijl.ac.jp/biblio/100452023/manifest,https://kokusho.nijl.ac.jp/biblio/100452023,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７４
nijl:100452024,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方翼,こほうよく,,,,,Ｖ１１：１１７７,https://kokusho.nijl.ac.jp/biblio/100452024/manifest,https://kokusho.nijl.ac.jp/biblio/100452024,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７５
nijl:100452025,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古林七十方,ふるばやししちじっぽう,,,,,Ｖ１１：１１７８,https://kokusho.nijl.ac.jp/biblio/100452025/manifest,https://kokusho.nijl.ac.jp/biblio/100452025,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７６
nijl:100452026,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古書醫言,こしょいげん,,,,,Ｖ１１：１１７９,https://kokusho.nijl.ac.jp/biblio/100452026/manifest,https://kokusho.nijl.ac.jp/biblio/100452026,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７７
nijl:100452027,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,五液診法,ごえきしんぽう,,,,,Ｖ１１：１１８１,https://kokusho.nijl.ac.jp/biblio/100452027/manifest,https://kokusho.nijl.ac.jp/biblio/100452027,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７８
nijl:100452028,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,五書剔髄,ごしょてきずい,,,,,Ｖ１１：１１８２,https://kokusho.nijl.ac.jp/biblio/100452028/manifest,https://kokusho.nijl.ac.jp/biblio/100452028,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０２２７９
